Peak Center [Hz],Peak Amplitude [arcsec^2/Hz],FWHM [Hz],offset,Center Variance,Peak Variance,FWHM Variance,Offset Variance,Pointing rms [arcsec],Poitning rms - Error [arcsec]
11.116642094841492,8.87009565120567e-05,0.07367718595253542,2.3370924881049264e-05,2.2232702333483892e-05,3.218527439099922e-11,4.623369559634264e-05,1.6773361774796121e-13
58.26746602850114,0.00012144524696260287,0.8352917022337931,8.85631358382058e-06,0.00034377749145653695,7.394909691263773e-12,0.0011203726669952148,1.006724388565291e-12
