Peak Center [Hz],Peak Amplitude [arcsec^2/Hz],FWHM [Hz],offset,Center Variance,Peak Variance,FWHM Variance,Offset Variance,Pointing rms [arcsec],Poitning rms - Error [arcsec]
0.022757912344843863,11867.35570117796,0.0479320848468594,-32.867698123718434,3.0457070061543486e-06,75840.02820744099,5.587704483145277e-06,464.9296866163654
208.66265471287323,3.5550650607470734e-05,0.31760638648029627,4.5800789892906144e-05,0.0010366177447688055,1.2980960849962488e-11,0.0024674709882728436,3.7971297284079264e-13
368.3515833256061,5.095116807935542e-05,0.5040317962878298,3.999944792932893e-05,0.0007909944823051016,8.112523895258975e-12,0.002099848778138632,4.624633469264014e-13
